9.536735534667968750e+00	4.343609809875488281e+00	4.921101629734039307e-01	6.011455059051513672e+00	7.692168712615966797e+00
8.453106880187988281e+00	5.138215541839599609e+00	1.921669721603393555e+00	2.684819698333740234e+00	7.821181774139404297e+00
8.567450523376464844e+00	5.553211212158203125e+00	2.291242122650146484e+00	3.816051721572875977e+00	7.415452003479003906e+00
1.041160964965820312e+01	5.947224140167236328e+00	2.067759990692138672e+00	3.108199596405029297e+00	7.548480510711669922e+00
1.089530086517333984e+01	4.975121974945068359e+00	4.823875129222869873e-01	5.069543838500976562e+00	6.968870639801025391e+00
1.046131706237792969e+01	2.971993207931518555e+00	2.856589794158935547e+00	4.798789501190185547e+00	7.466512203216552734e+00
9.913897514343261719e+00	4.412814140319824219e+00	3.366374969482421875e-01	5.899585247039794922e+00	7.998070240020751953e+00
9.757640838623046875e+00	4.271234512329101562e+00	2.021695673465728760e-01	6.014112949371337891e+00	7.759617805480957031e+00
8.057039260864257812e+00	5.567970275878906250e+00	1.288017868995666504e+00	2.628142356872558594e+00	8.568092346191406250e+00
9.776085853576660156e+00	4.117350578308105469e+00	2.392342984676361084e-01	6.155602931976318359e+00	7.598786830902099609e+00
1.000846481323242188e+01	4.200397491455078125e+00	5.480628013610839844e-01	5.821663379669189453e+00	7.201193809509277344e+00
9.667689323425292969e+00	4.039313793182373047e+00	4.470542371273040771e-01	6.097287654876708984e+00	7.552859783172607422e+00
1.002993869781494141e+01	4.180165290832519531e+00	6.375874280929565430e-01	5.780829906463623047e+00	7.275990486145019531e+00
1.002057838439941406e+01	4.187598228454589844e+00	6.372748017311096191e-01	5.778048515319824219e+00	7.335060119628906250e+00
9.794213294982910156e+00	4.031435489654541016e+00	2.357336759567260742e+00	4.561540603637695312e+00	8.180733680725097656e+00
9.638466835021972656e+00	3.830223083496093750e+00	1.513417601585388184e+00	5.155703544616699219e+00	6.926455974578857422e+00
8.996100425720214844e+00	6.136660575866699219e+00	1.778435230255126953e+00	2.488240242004394531e+00	8.216732978820800781e+00
7.861783981323242188e+00	6.281291961669921875e+00	2.213987827301025391e+00	3.208321094512939453e+00	8.275025367736816406e+00
8.073995590209960938e+00	5.981035232543945312e+00	2.008388757705688477e+00	3.551019430160522461e+00	8.033239364624023438e+00
9.405096054077148438e+00	4.758819103240966797e+00	-1.672672224231064320e-03	5.794814109802246094e+00	7.962838172912597656e+00
9.215932846069335938e+00	2.554757833480834961e+00	3.127014636993408203e+00	4.642916202545166016e+00	7.178624153137207031e+00
9.596560478210449219e+00	4.189409255981445312e+00	3.872107267379760742e-01	6.012357711791992188e+00	7.554741382598876953e+00
9.441620826721191406e+00	3.204413175582885742e+00	2.455761432647705078e+00	4.807985782623291016e+00	6.688052177429199219e+00
8.895147323608398438e+00	3.958785057067871094e+00	2.943311214447021484e+00	3.879091501235961914e+00	7.305455684661865234e+00
9.935800552368164062e+00	3.497869253158569336e+00	2.373781204223632812e+00	4.827428340911865234e+00	6.709197044372558594e+00
1.020046043395996094e+01	4.010502815246582031e+00	2.718461990356445312e+00	4.266502857208251953e+00	7.514410972595214844e+00
8.072875022888183594e+00	5.458275794982910156e+00	1.737445592880249023e+00	3.025955677032470703e+00	9.019038200378417969e+00
9.709788322448730469e+00	3.857310771942138672e+00	2.089064598083496094e+00	4.594597816467285156e+00	7.316321849822998047e+00
9.858763694763183594e+00	4.323101520538330078e+00	6.809650659561157227e-01	5.791061401367187500e+00	7.957002162933349609e+00
9.494243621826171875e+00	4.127850532531738281e+00	1.688023447990417480e+00	4.620670795440673828e+00	7.248948574066162109e+00
9.493281364440917969e+00	6.240519523620605469e+00	1.612047433853149414e+00	1.925592899322509766e+00	8.249380111694335938e+00
8.237126350402832031e+00	5.244525432586669922e+00	1.967387795448303223e+00	2.925707578659057617e+00	8.615540504455566406e+00
1.026880359649658203e+01	4.043375492095947266e+00	8.051696419715881348e-01	6.555302143096923828e+00	7.223951339721679688e+00
9.359897613525390625e+00	4.759389400482177734e+00	5.693679451942443848e-01	6.078687667846679688e+00	7.922252655029296875e+00
9.861493110656738281e+00	3.993778228759765625e+00	8.730848133563995361e-02	6.488248825073242188e+00	7.556347370147705078e+00
8.767467498779296875e+00	5.249885082244873047e+00	2.242627143859863281e+00	3.844601869583129883e+00	8.051017761230468750e+00
1.091012954711914062e+01	4.978361606597900391e+00	4.054291844367980957e-01	5.109086036682128906e+00	6.957495689392089844e+00
9.985383033752441406e+00	4.179860115051269531e+00	5.370453000068664551e-01	5.815807342529296875e+00	7.214638233184814453e+00
7.923185348510742188e+00	6.230628967285156250e+00	1.696920633316040039e+00	2.607089042663574219e+00	8.885819435119628906e+00
9.603783607482910156e+00	2.468356609344482422e+00	2.915033340454101562e+00	4.530959129333496094e+00	7.605452060699462891e+00
7.710453510284423828e+00	5.368373870849609375e+00	1.436087012290954590e+00	2.719194173812866211e+00	8.476787567138671875e+00
9.526486396789550781e+00	6.713971138000488281e+00	1.524727582931518555e+00	1.438406109809875488e+00	7.866189956665039062e+00
7.039402961730957031e+00	3.597685337066650391e+00	3.602135896682739258e+00	2.375194549560546875e+00	8.524594306945800781e+00
8.054128646850585938e+00	5.945333480834960938e+00	1.597867846488952637e+00	2.739322423934936523e+00	9.177286148071289062e+00
1.077192878723144531e+01	5.305995941162109375e+00	1.838888883590698242e+00	3.733069896697998047e+00	7.140545368194580078e+00
9.729277610778808594e+00	4.164106369018554688e+00	1.549782305955886841e-01	6.338642120361328125e+00	7.610508918762207031e+00
9.500284194946289062e+00	4.013364791870117188e+00	1.081426382064819336e+00	5.045649528503417969e+00	7.894097328186035156e+00
1.006715202331542969e+01	4.165194988250732422e+00	1.121972084045410156e+00	5.617655277252197266e+00	7.409506797790527344e+00
1.000397491455078125e+01	4.100083827972412109e+00	1.225003600120544434e+00	5.701091766357421875e+00	7.467746734619140625e+00
1.001332092285156250e+01	4.216166019439697266e+00	4.623920917510986328e-01	5.888622760772705078e+00	7.135013103485107422e+00
1.003892612457275391e+01	4.122740745544433594e+00	7.521350979804992676e-01	5.846238136291503906e+00	7.247485637664794922e+00
1.004869651794433594e+01	4.096098423004150391e+00	1.376672387123107910e+00	5.748148918151855469e+00	7.744049549102783203e+00
9.788951873779296875e+00	3.734853982925415039e+00	2.086569309234619141e+00	4.702818870544433594e+00	7.356091022491455078e+00
1.063251781463623047e+01	4.830975055694580078e+00	4.985571801662445068e-01	5.202210426330566406e+00	7.080518722534179688e+00
9.941046714782714844e+00	4.113420963287353516e+00	4.470313489437103271e-01	5.952290058135986328e+00	7.401887893676757812e+00
9.696438789367675781e+00	4.376792907714843750e+00	5.083049535751342773e-01	5.831322669982910156e+00	7.522043704986572266e+00
9.917871475219726562e+00	4.352261066436767578e+00	1.240684747695922852e+00	5.898684024810791016e+00	7.685021877288818359e+00
1.008656120300292969e+01	3.637517452239990234e+00	2.621979475021362305e+00	4.576893806457519531e+00	7.564724445343017578e+00
8.235235214233398438e+00	6.584754467010498047e+00	1.529765248298645020e+00	2.754481792449951172e+00	8.213776588439941406e+00
1.032914447784423828e+01	6.699869632720947266e+00	2.314009666442871094e+00	2.626796722412109375e+00	7.915069103240966797e+00
8.109921455383300781e+00	4.980206489562988281e+00	2.041573762893676758e+00	3.105565786361694336e+00	8.476947784423828125e+00
8.229852676391601562e+00	5.375425815582275391e+00	1.813878893852233887e+00	3.096770286560058594e+00	9.071386337280273438e+00
8.487872123718261719e+00	5.247506141662597656e+00	1.725656151771545410e+00	2.932122707366943359e+00	8.621132850646972656e+00
9.007761955261230469e+00	5.672921657562255859e+00	1.996711373329162598e+00	3.139269828796386719e+00	8.213738441467285156e+00
1.015175628662109375e+01	3.059789657592773438e+00	2.940031528472900391e+00	4.903522968292236328e+00	7.131240844726562500e+00
9.646116256713867188e+00	3.728749513626098633e+00	2.500794410705566406e+00	4.652186870574951172e+00	7.535944938659667969e+00
6.007801055908203125e+00	3.367444038391113281e+00	3.654764890670776367e+00	1.618045449256896973e+00	9.044843673706054688e+00
9.573518753051757812e+00	3.373547554016113281e+00	2.283452987670898438e+00	5.068094253540039062e+00	7.001768589019775391e+00
9.806437492370605469e+00	4.404582977294921875e+00	3.656058013439178467e-01	5.791419029235839844e+00	8.059197425842285156e+00
9.954986572265625000e+00	4.368770599365234375e+00	4.214880168437957764e-01	5.888761520385742188e+00	7.354120731353759766e+00
8.915382385253906250e+00	5.064122200012207031e+00	2.201922416687011719e+00	4.204008579254150391e+00	8.085221290588378906e+00
9.632252693176269531e+00	2.545597553253173828e+00	2.867218017578125000e+00	4.565690040588378906e+00	7.599772453308105469e+00
8.095667839050292969e+00	6.576014995574951172e+00	1.638673424720764160e+00	2.815072774887084961e+00	8.295264244079589844e+00
9.205696105957031250e+00	5.153261661529541016e+00	2.139483928680419922e+00	2.949499845504760742e+00	7.861424446105957031e+00
9.612649917602539062e+00	4.480952262878417969e+00	3.203803300857543945e-01	6.055224418640136719e+00	7.746355533599853516e+00
8.003929138183593750e+00	5.594788074493408203e+00	1.420895695686340332e+00	2.661167144775390625e+00	8.531352043151855469e+00
8.278276443481445312e+00	4.670157909393310547e+00	2.395138740539550781e+00	3.264275789260864258e+00	8.061251640319824219e+00
9.205780029296875000e+00	2.493392944335937500e+00	3.121010065078735352e+00	4.625939369201660156e+00	7.157904148101806641e+00
9.205265998840332031e+00	5.209696292877197266e+00	2.237136363983154297e+00	3.700838327407836914e+00	7.416128158569335938e+00
1.062707614898681641e+01	4.896185874938964844e+00	4.133021533489227295e-01	5.203588008880615234e+00	7.146909713745117188e+00
1.002883148193359375e+01	4.279745578765869141e+00	3.731301724910736084e-01	5.787089824676513672e+00	8.005831718444824219e+00
8.730715751647949219e+00	5.934208393096923828e+00	1.675697445869445801e+00	2.318110466003417969e+00	8.341800689697265625e+00
8.316878318786621094e+00	5.471946239471435547e+00	1.753655433654785156e+00	2.910321235656738281e+00	9.099048614501953125e+00
8.079435348510742188e+00	5.771263122558593750e+00	2.322010993957519531e+00	3.945385456085205078e+00	7.881650924682617188e+00
9.882525444030761719e+00	3.321075677871704102e+00	2.791653156280517578e+00	4.493146419525146484e+00	6.270512104034423828e+00
7.954617023468017578e+00	5.637415409088134766e+00	2.424013376235961914e+00	3.931648254394531250e+00	8.626749992370605469e+00
1.026469802856445312e+01	3.979973793029785156e+00	1.039079308509826660e+00	6.430639743804931641e+00	7.182529926300048828e+00
9.882826805114746094e+00	6.223561763763427734e+00	2.418403625488281250e+00	2.648251295089721680e+00	8.094685554504394531e+00
9.437877655029296875e+00	4.010790348052978516e+00	1.877866864204406738e+00	4.477229118347167969e+00	7.382372379302978516e+00
1.064208316802978516e+01	4.297850608825683594e+00	1.426910281181335449e+00	4.696623325347900391e+00	7.110928535461425781e+00
9.466934204101562500e+00	3.573334217071533203e+00	1.987520813941955566e+00	5.081266403198242188e+00	7.181819438934326172e+00
9.753367424011230469e+00	3.483955383300781250e+00	3.225015878677368164e+00	5.026094436645507812e+00	7.109967708587646484e+00
8.580636978149414062e+00	5.235678672790527344e+00	1.932948231697082520e+00	2.924097776412963867e+00	8.667930603027343750e+00
9.269785881042480469e+00	3.317161798477172852e+00	2.799162149429321289e+00	4.576415061950683594e+00	6.420038223266601562e+00
7.009735584259033203e+00	3.694918632507324219e+00	3.681428194046020508e+00	2.279210567474365234e+00	8.657976150512695312e+00
9.014969825744628906e+00	6.203760147094726562e+00	1.827125549316406250e+00	2.263776540756225586e+00	8.809252738952636719e+00
1.001375293731689453e+01	3.216965198516845703e+00	2.369690656661987305e+00	4.806807041168212891e+00	7.430530071258544922e+00
8.086479187011718750e+00	5.216515064239501953e+00	2.136355876922607422e+00	3.436573028564453125e+00	8.358631134033203125e+00
9.169704437255859375e+00	2.879086494445800781e+00	3.063207387924194336e+00	4.807697296142578125e+00	6.551976680755615234e+00
8.334463119506835938e+00	5.544198989868164062e+00	2.320991277694702148e+00	3.891216516494750977e+00	7.638698577880859375e+00
7.338732242584228516e+00	3.577912807464599609e+00	3.521229267120361328e+00	2.649479150772094727e+00	8.316512107849121094e+00
7.080697059631347656e+00	3.475634813308715820e+00	3.623105287551879883e+00	2.439238309860229492e+00	8.429685592651367188e+00
7.124985694885253906e+00	3.519104242324829102e+00	3.639582157135009766e+00	2.474718809127807617e+00	8.448634147644042969e+00
9.827114105224609375e+00	5.090173721313476562e+00	2.145164251327514648e+00	3.562369108200073242e+00	7.432652473449707031e+00
9.109761238098144531e+00	5.280144691467285156e+00	2.304043054580688477e+00	3.224037885665893555e+00	7.679646492004394531e+00
8.366778373718261719e+00	4.846838474273681641e+00	2.043551683425903320e+00	2.949698925018310547e+00	8.168150901794433594e+00
9.546256065368652344e+00	4.225200176239013672e+00	4.581632018089294434e-01	6.005193710327148438e+00	7.547294139862060547e+00
9.432392120361328125e+00	5.964653968811035156e+00	2.103385448455810547e+00	2.864591121673583984e+00	8.049211502075195312e+00
8.965735435485839844e+00	5.939208507537841797e+00	1.884952664375305176e+00	2.765018939971923828e+00	8.191929817199707031e+00
1.011396884918212891e+01	4.168848991394042969e+00	5.035666823387145996e-01	6.014435291290283203e+00	7.148989677429199219e+00
1.024000072479248047e+01	6.640134334564208984e+00	2.088627815246582031e+00	3.034086465835571289e+00	7.952081203460693359e+00
9.129399299621582031e+00	2.725996017456054688e+00	3.102403163909912109e+00	4.825974941253662109e+00	6.531861782073974609e+00
9.577796936035156250e+00	4.112928390502929688e+00	1.947372078895568848e+00	4.470909595489501953e+00	7.139807224273681641e+00
1.037146282196044922e+01	4.995846271514892578e+00	2.258016824722290039e+00	3.790468692779541016e+00	7.134953022003173828e+00
1.027091979980468750e+01	4.163588523864746094e+00	2.801132917404174805e+00	4.145804405212402344e+00	6.857335090637207031e+00
5.523919582366943359e+00	4.553739547729492188e+00	1.639794468879699707e+00	2.300923824310302734e+00	7.918327808380126953e+00
8.209374427795410156e+00	5.659614086151123047e+00	1.284495830535888672e+00	2.516149997711181641e+00	8.645034790039062500e+00
1.026429748535156250e+01	3.427280902862548828e+00	2.459777355194091797e+00	4.796912670135498047e+00	7.460711002349853516e+00
9.595886230468750000e+00	3.465044021606445312e+00	2.333706617355346680e+00	4.941594600677490234e+00	7.098536968231201172e+00
9.774242401123046875e+00	3.022090911865234375e+00	2.929534196853637695e+00	4.701992034912109375e+00	6.061999797821044922e+00
9.738502502441406250e+00	3.093585014343261719e+00	2.708290815353393555e+00	4.704572677612304688e+00	6.204601764678955078e+00
9.789273262023925781e+00	3.998332500457763672e+00	2.736893892288208008e+00	4.722760200500488281e+00	7.727309703826904297e+00
9.697859764099121094e+00	3.469649314880371094e+00	3.055713891983032227e+00	5.001636028289794922e+00	7.164716243743896484e+00
1.020354747772216797e+01	3.696482181549072266e+00	2.725648164749145508e+00	4.505050659179687500e+00	7.504951953887939453e+00
9.978268623352050781e+00	4.700923442840576172e+00	4.329947233200073242e-01	5.721987247467041016e+00	8.400020599365234375e+00
9.630133628845214844e+00	3.277981996536254883e+00	2.395510673522949219e+00	4.745700359344482422e+00	6.421184539794921875e+00
1.041781520843505859e+01	5.228849411010742188e+00	4.656009078025817871e-01	5.185701847076416016e+00	7.607244968414306641e+00
9.943233489990234375e+00	4.190869331359863281e+00	6.286886930465698242e-01	5.717416763305664062e+00	7.237416267395019531e+00
1.003490257263183594e+01	4.175868988037109375e+00	6.764968633651733398e-01	5.802548408508300781e+00	7.297847747802734375e+00
1.071540260314941406e+01	5.166020393371582031e+00	2.984975278377532959e-01	4.888439178466796875e+00	7.220098018646240234e+00
1.017077732086181641e+01	4.146662235260009766e+00	5.661067366600036621e-01	6.143267154693603516e+00	7.175777435302734375e+00
1.122584629058837891e+01	6.033113479614257812e+00	1.826429843902587891e+00	3.015836954116821289e+00	7.099173069000244141e+00
9.640383720397949219e+00	3.996835708618164062e+00	2.247764110565185547e+00	4.675645828247070312e+00	8.215122222900390625e+00
1.015866184234619141e+01	6.675940513610839844e+00	1.935130000114440918e+00	2.396098613739013672e+00	7.809123516082763672e+00
1.034579944610595703e+01	4.189180374145507812e+00	2.485135316848754883e+00	4.230795860290527344e+00	7.510306358337402344e+00
8.374412536621093750e+00	5.111569881439208984e+00	1.826510667800903320e+00	3.151259422302246094e+00	8.897436141967773438e+00
1.080464363098144531e+01	5.279593467712402344e+00	3.034931123256683350e-01	4.855047225952148438e+00	7.135593414306640625e+00
9.950200080871582031e+00	3.902688026428222656e+00	2.211288690567016602e+00	5.424593925476074219e+00	7.555280685424804688e+00
8.300928115844726562e+00	5.095130443572998047e+00	1.898527741432189941e+00	3.052589416503906250e+00	8.771826744079589844e+00
7.989501476287841797e+00	5.599385261535644531e+00	2.352221488952636719e+00	3.806264162063598633e+00	8.590195655822753906e+00
1.003667449951171875e+01	4.128962516784667969e+00	1.303991675376892090e+00	5.733473777770996094e+00	7.803689956665039062e+00
1.004186248779296875e+01	4.101082801818847656e+00	1.360629916191101074e+00	5.752534866333007812e+00	7.753712177276611328e+00
9.561491966247558594e+00	6.573339462280273438e+00	1.563859939575195312e+00	2.094326496124267578e+00	8.045584678649902344e+00
8.780418395996093750e+00	3.163731098175048828e+00	3.382345438003540039e+00	4.134046554565429688e+00	7.116815567016601562e+00
7.160927295684814453e+00	3.971306085586547852e+00	3.381869077682495117e+00	2.426016330718994141e+00	8.639136314392089844e+00
8.269373893737792969e+00	5.360908508300781250e+00	1.875531315803527832e+00	3.132635831832885742e+00	9.018974304199218750e+00
9.546143531799316406e+00	3.087345361709594727e+00	2.917809009552001953e+00	4.656727790832519531e+00	6.236074924468994141e+00
9.982853889465332031e+00	6.242037296295166016e+00	2.835793972015380859e+00	2.733029127120971680e+00	8.048044204711914062e+00
8.647581100463867188e+00	4.941504001617431641e+00	1.750768065452575684e+00	3.525470256805419922e+00	9.013216972351074219e+00
9.050277709960937500e+00	4.881924629211425781e+00	1.788065552711486816e+00	3.713949441909790039e+00	9.214380264282226562e+00
9.553034782409667969e+00	4.310679912567138672e+00	3.192848265171051025e-01	5.714090824127197266e+00	7.775105476379394531e+00
9.096034049987792969e+00	2.665133476257324219e+00	3.148900270462036133e+00	4.796788215637207031e+00	6.543397426605224609e+00
8.424252510070800781e+00	4.808583736419677734e+00	1.898083925247192383e+00	3.166652679443359375e+00	8.347573280334472656e+00
9.702803611755371094e+00	4.024730205535888672e+00	7.058916091918945312e-01	5.771133422851562500e+00	7.565897464752197266e+00
8.495077133178710938e+00	6.116176128387451172e+00	1.709646105766296387e+00	2.411012411117553711e+00	8.877277374267578125e+00
8.398029327392578125e+00	4.559422969818115234e+00	2.312845230102539062e+00	3.482252836227416992e+00	7.825107097625732422e+00
9.109961509704589844e+00	2.640481472015380859e+00	3.135129928588867188e+00	4.789677619934082031e+00	6.545958995819091797e+00
9.168930053710937500e+00	3.318013191223144531e+00	3.443416118621826172e+00	4.692179203033447266e+00	7.165768623352050781e+00
7.096632003784179688e+00	3.480500221252441406e+00	3.599789381027221680e+00	2.442669153213500977e+00	8.417570114135742188e+00
8.336770057678222656e+00	4.994004726409912109e+00	2.071581125259399414e+00	2.884413480758666992e+00	8.441789627075195312e+00
9.047594070434570312e+00	5.448461532592773438e+00	1.343004107475280762e+00	2.722149610519409180e+00	9.027903556823730469e+00
8.087082862854003906e+00	5.308583259582519531e+00	1.826048254966735840e+00	2.620240926742553711e+00	8.601535797119140625e+00
7.315767288208007812e+00	6.478971481323242188e+00	1.532652258872985840e+00	2.620320558547973633e+00	8.676126480102539062e+00
8.234766006469726562e+00	4.775499820709228516e+00	2.120252132415771484e+00	3.029013633728027344e+00	8.399427413940429688e+00
1.041202640533447266e+01	6.525441169738769531e+00	1.833485126495361328e+00	2.421893835067749023e+00	7.761627674102783203e+00
9.921940803527832031e+00	3.333265781402587891e+00	2.429844141006469727e+00	4.578032016754150391e+00	7.979263305664062500e+00
9.997863769531250000e+00	4.141911506652832031e+00	5.639331936836242676e-01	5.819306850433349609e+00	7.151957035064697266e+00
7.540307044982910156e+00	6.105220317840576172e+00	1.601486682891845703e+00	2.771656990051269531e+00	8.585308074951171875e+00
8.141941070556640625e+00	5.175019741058349609e+00	2.190042257308959961e+00	3.229402303695678711e+00	7.905062675476074219e+00
8.098663330078125000e+00	4.923532485961914062e+00	2.371948242187500000e+00	3.377244234085083008e+00	8.108127593994140625e+00
5.754514217376708984e+00	4.219417572021484375e+00	1.871548891067504883e+00	2.204866170883178711e+00	7.991884708404541016e+00
8.703144073486328125e+00	3.744715452194213867e+00	3.120006561279296875e+00	3.835963964462280273e+00	7.351100921630859375e+00
7.042130470275878906e+00	3.780375719070434570e+00	3.613855361938476562e+00	2.269270658493041992e+00	8.710624694824218750e+00
8.981826782226562500e+00	6.249891281127929688e+00	1.674501538276672363e+00	2.311149120330810547e+00	8.549659729003906250e+00
1.024226856231689453e+01	6.759945869445800781e+00	1.532612442970275879e+00	2.286689996719360352e+00	7.631138324737548828e+00
1.000234413146972656e+01	4.198035717010498047e+00	5.956242680549621582e-01	5.772391796112060547e+00	7.357827186584472656e+00
9.622546195983886719e+00	4.649085521697998047e+00	6.444005966186523438e-01	6.254906177520751953e+00	8.289011955261230469e+00
9.157393455505371094e+00	2.659801483154296875e+00	3.082214593887329102e+00	4.818720817565917969e+00	6.653179168701171875e+00
9.361572265625000000e+00	2.512382745742797852e+00	3.045639991760253906e+00	4.482892036437988281e+00	7.374650955200195312e+00
8.941743850708007812e+00	6.004246711730957031e+00	1.687317490577697754e+00	2.561217784881591797e+00	8.753722190856933594e+00
8.999891281127929688e+00	5.762188434600830078e+00	1.184949278831481934e+00	2.281084060668945312e+00	9.039108276367187500e+00
7.962105751037597656e+00	5.262735843658447266e+00	2.389135837554931641e+00	3.444883823394775391e+00	8.288165092468261719e+00
9.162343025207519531e+00	2.759735345840454102e+00	3.090034723281860352e+00	4.821615219116210938e+00	6.559499740600585938e+00
9.088538169860839844e+00	2.690377950668334961e+00	3.162812948226928711e+00	4.796750068664550781e+00	6.538670539855957031e+00
8.315872192382812500e+00	5.224446296691894531e+00	1.793613433837890625e+00	3.082540512084960938e+00	8.989748954772949219e+00
9.156241416931152344e+00	5.835306644439697266e+00	1.616389751434326172e+00	2.273579120635986328e+00	8.653688430786132812e+00
8.525050163269042969e+00	5.442333698272705078e+00	1.752453565597534180e+00	2.489172220230102539e+00	8.454700469970703125e+00
9.058600425720214844e+00	5.611713886260986328e+00	1.294399857521057129e+00	2.511294841766357422e+00	8.972785949707031250e+00
9.506711959838867188e+00	4.394743442535400391e+00	3.160584270954132080e-01	5.987011432647705078e+00	7.847980022430419922e+00
9.750437736511230469e+00	4.235120296478271484e+00	2.992760837078094482e-01	5.987808227539062500e+00	7.650089263916015625e+00
8.972002983093261719e+00	5.742584228515625000e+00	1.160137057304382324e+00	2.318561077117919922e+00	9.022791862487792969e+00
7.009197711944580078e+00	3.763261556625366211e+00	3.671175241470336914e+00	2.262061357498168945e+00	8.710651397705078125e+00
1.011511611938476562e+01	6.303011894226074219e+00	2.129713535308837891e+00	3.214352369308471680e+00	7.960723400115966797e+00
7.931471347808837891e+00	5.451314449310302734e+00	1.423595070838928223e+00	2.735049724578857422e+00	8.566246032714843750e+00
9.854204177856445312e+00	7.026401519775390625e+00	2.072246551513671875e+00	2.520393610000610352e+00	8.363652229309082031e+00
8.957089424133300781e+00	6.253417015075683594e+00	1.714850664138793945e+00	2.325681209564208984e+00	8.522259712219238281e+00
1.002067565917968750e+01	7.004307746887207031e+00	2.105958461761474609e+00	2.560846805572509766e+00	8.195119857788085938e+00
8.127523422241210938e+00	5.393193244934082031e+00	1.846453547477722168e+00	2.998746633529663086e+00	8.661827087402343750e+00
5.544231891632080078e+00	4.548697948455810547e+00	1.659546852111816406e+00	2.307609796524047852e+00	7.929795742034912109e+00
9.404263496398925781e+00	6.684073448181152344e+00	1.448898315429687500e+00	1.468472838401794434e+00	7.930462360382080078e+00
8.188980102539062500e+00	5.578514099121093750e+00	1.950056910514831543e+00	2.973580598831176758e+00	8.639496803283691406e+00
8.387125015258789062e+00	5.540058135986328125e+00	2.294606924057006836e+00	3.876024961471557617e+00	7.614819526672363281e+00
9.279745101928710938e+00	5.158103466033935547e+00	2.172100543975830078e+00	3.849133253097534180e+00	7.650866031646728516e+00
9.987781524658203125e+00	4.663623809814453125e+00	7.379661798477172852e-01	6.108432292938232422e+00	8.111105918884277344e+00
9.433764457702636719e+00	4.763010978698730469e+00	4.510166123509407043e-02	5.776258468627929688e+00	7.984710693359375000e+00
8.057405471801757812e+00	5.612324714660644531e+00	2.360922813415527344e+00	3.803896665573120117e+00	8.289294242858886719e+00
8.094499588012695312e+00	6.033100128173828125e+00	1.625752329826354980e+00	2.682035923004150391e+00	9.190921783447265625e+00
9.310635566711425781e+00	2.950005531311035156e+00	2.751072406768798828e+00	4.845577716827392578e+00	6.497740268707275391e+00
9.629225730895996094e+00	3.849675893783569336e+00	2.252705335617065430e+00	4.461067676544189453e+00	7.220141410827636719e+00
9.305884361267089844e+00	5.715357780456542969e+00	1.950217962265014648e+00	2.442626714706420898e+00	8.369837760925292969e+00
1.030487442016601562e+01	4.055631160736083984e+00	8.241245150566101074e-01	6.565396785736083984e+00	7.227758884429931641e+00
9.520017623901367188e+00	3.575190067291259766e+00	2.258100748062133789e+00	4.675205707550048828e+00	7.077628135681152344e+00
8.225218772888183594e+00	4.760747909545898438e+00	2.211483240127563477e+00	3.652305603027343750e+00	8.006843566894531250e+00
8.953176498413085938e+00	5.122781276702880859e+00	1.704815149307250977e+00	3.489490509033203125e+00	9.447219848632812500e+00
9.661864280700683594e+00	4.203493595123291016e+00	4.145865738391876221e-01	5.998488426208496094e+00	7.531623363494873047e+00
1.090245532989501953e+01	4.860265731811523438e+00	4.371063709259033203e-01	5.223956584930419922e+00	6.922135353088378906e+00
8.461177825927734375e+00	5.477705478668212891e+00	1.277858257293701172e+00	2.876186847686767578e+00	9.056696891784667969e+00
9.733325958251953125e+00	4.798891067504882812e+00	-6.763229519128799438e-02	5.649897098541259766e+00	8.202821731567382812e+00
9.390593528747558594e+00	3.007208108901977539e+00	2.640338420867919922e+00	4.859107494354248047e+00	6.504804134368896484e+00
1.002698421478271484e+01	4.189591407775878906e+00	4.740686416625976562e-01	5.888289451599121094e+00	7.042352676391601562e+00
1.050963878631591797e+01	5.396056175231933594e+00	4.012210965156555176e-01	4.948659420013427734e+00	7.452068805694580078e+00
9.312553405761718750e+00	3.585625886917114258e+00	2.110161066055297852e+00	4.633546829223632812e+00	7.060300827026367188e+00
7.745813369750976562e+00	5.503988742828369141e+00	1.564066767692565918e+00	2.797691345214843750e+00	8.515954017639160156e+00
8.114877700805664062e+00	5.914866924285888672e+00	2.031304597854614258e+00	3.544361591339111328e+00	8.023937225341796875e+00
9.215417861938476562e+00	5.113471508026123047e+00	2.211708307266235352e+00	3.859781026840209961e+00	7.588419437408447266e+00
9.113487243652343750e+00	5.741129875183105469e+00	2.004418373107910156e+00	2.617073774337768555e+00	8.584089279174804688e+00
5.278914451599121094e+00	3.679964065551757812e+00	2.228925943374633789e+00	2.306624174118041992e+00	7.750949382781982422e+00
1.038350677490234375e+01	5.372469902038574219e+00	1.999210000038146973e+00	3.615178823471069336e+00	7.322721958160400391e+00
8.293570518493652344e+00	5.199501514434814453e+00	1.813600897789001465e+00	3.044741392135620117e+00	8.899761199951171875e+00
9.604079246520996094e+00	4.447507858276367188e+00	4.200518131256103516e-01	5.786486148834228516e+00	7.648046970367431641e+00
8.178091049194335938e+00	5.385425567626953125e+00	1.898469805717468262e+00	3.090157747268676758e+00	8.741025924682617188e+00
8.063663482666015625e+00	5.459076881408691406e+00	2.075501918792724609e+00	3.531443834304809570e+00	8.950296401977539062e+00
8.134464263916015625e+00	5.291538238525390625e+00	2.054786443710327148e+00	3.453719139099121094e+00	8.478954315185546875e+00
